p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	05:40:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	05:42:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	20:22:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	20:24:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	20:26:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:22:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:24:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:26:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:28:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	17:44:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	01:12:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	19:12:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:16:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:18:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	07:08:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	20:12:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	04:08:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	04:10:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	14:46:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	14:48:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:20:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	05:20:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	05:22:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	05:24:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:30:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	09:34:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	22:10:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	22:12:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	11:12:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	11:14:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	11:16:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	23:08:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	23:10:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:26:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:28:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	10:30:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	00:08:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	00:10:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	07:10:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	01:16:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	22:26:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	22:16:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	14:54:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	16:56:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	11:18:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	21:20:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	21:22:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	21:24:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	16:04:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	05:44:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	05:46:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	16:48:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	16:52:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	16:54:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	01:00:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	15:32:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	00:12:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	08:16:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	08:26:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	22:28:21	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	14:22:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	14:26:20	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	01:56:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	01:58:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	02:00:18	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
2016-07-07	08:28:19	10.3.37.222	graph.facebook.com	Social Networking;Content Servers	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	-	-	443	10.7.210.157	39	222	graph.facebook.com
